080295	14377.16880445228
080472	13262.780347112319
080059	9594.84778105857
080000	7488.545298161304
080354	8044.503081850045
080826	7449.473661290969
080649	8692.098259242752
080590	20800.856272108358
080118	10934.611229364418
080767	20978.53396756164
080944	8558.063286538487
080708	13360.055456303295
080236	11156.6530756222
080473	15061.609899152883
081003	8196.906759307982
080296	11751.73830960335
080885	7531.764767800945
080177	15396.366182968768
080531	12380.488606770878
081239	9637.199492222111
080650	9732.168600026247
081121	8847.556105420465
080413	11517.78142125154
080001	8371.382440083555
080355	8365.607384182036
081534	15281.132581276643
081180	14088.748313110207
080060	8210.782507073625
081416	12580.777446860382
081298	10531.424502246375
082065	11351.396741064347
080119	11532.810131870296
080591	18877.870166346016
081475	9048.378998523922
080827	7794.035576341398
081829	9889.038998515627
081357	10604.080167064738
081770	8390.545949258667
081062	22903.033487231078
080768	21823.14601819778
081947	11712.238716830025
081593	10701.276828240774
081888	10533.175628766208
080945	8631.769749513373
080709	8620.106194576148
080886	7830.449048674186
082006	8936.637208689515
081711	10757.783329331338
081652	9450.412013116595
080178	15827.948387771223
080237	11833.871447918624
081004	8004.397559659763
082124	13309.695841330555
082183	10084.68518066781
080532	9064.82289301316
080474	9953.244125280788
080297	14162.464319945204
080651	8011.216985796892
080002	7374.631923966267
082301	8015.812933522736
080356	8816.432454082644
082478	9783.563173473032
080414	9015.22479360008
080061	8957.059863869325
082242	11003.857759199342
081240	8508.400465354804
082360	8800.29755846718
082419	8986.009922707255
080120	11209.876180177414
081122	9666.585950917608
080828	10331.024909733014
081417	12932.958520873786
080946	9251.209971927246
081889	11829.506164503016
081771	9312.26999860485
081358	10198.41275809432
081299	10781.04621475769
080710	9029.09809331629
082066	10936.43862079389
080887	8166.77843686965
081712	11062.011783659433
081594	14646.777137968036
080769	18566.619903828316
081535	13529.608375362934
080179	15784.98534029153
081948	10324.10706233721
080533	9983.15482397193
081181	15345.940115874593
082007	9496.483950294
081476	10136.873895389013
081830	10448.557780940608
081063	23971.534088771536
081653	10258.704343220383
080652	8678.125956654547
080592	12456.125730447748
080238	9627.7165012716
080298	12560.869667470739
081005	8001.8648750283055
080475	11947.942019094467
080003	7836.428438853188
080357	8690.929241032874
080062	9523.311946551794
082243	10008.078697445793
082125	14642.387500106484
082302	8327.490716060447
082184	10427.4181462873
082479	9509.80344249435
081772	8594.239660732665
080415	10579.387537656572
080121	11804.161377180793
080829	9688.920579845591
081949	12323.465878640147
081418	13126.02649659638
080947	8898.617332731857
081890	13847.601083834912
081300	11359.945255493196
080711	9369.132367046435
082067	11509.741426217552
081359	10484.800838979501
080888	8183.433661453253
080770	22016.05974077998
082361	10360.690884701831
081241	9593.080108958799
082420	8947.672057358131
080180	15725.191800805902
080534	10454.830635810787
082008	8311.65355818062
081713	9827.970077624866
081654	11135.587590070063
081123	12492.856442928029
081595	11003.47706357388
080653	9025.819701224382
080299	13154.847148405259
081006	8855.63823723485
081773	9363.51280285625
080004	8306.349161687293
080358	9010.065875393468
081477	10343.100210922576
080476	13495.947686975678
080239	10137.444712537615
081064	10109.248743255024
081831	10461.307412729151
080593	13458.848331185613
081536	15276.213702545276
081182	12701.694312986201
081950	11447.961999569554
080063	9318.861709791687
082244	8605.377744099773
082480	9709.009333700187
080122	12363.237301701527
080830	9461.449358744416
080416	11536.671485039222
082303	7988.839603363083
081419	13516.758002316084
081891	11576.423952492967
080948	8578.320216845394
081301	11135.815273454737
082068	12118.500583834744
080712	7803.210520029497
081774	7699.225659419218
082126	10174.301698825479
082185	10878.011071117295
080654	9067.19568817092
080771	16618.512292605523
080889	8673.938975800382
082362	10105.300303747035
082421	9564.415034988848
081242	9799.62738956252
080181	12989.17356502494
080535	9846.333005042992
081714	10663.466279741191
082009	7304.518434712461
081360	10827.389986297405
081124	11792.319408655605
081951	10070.20683577821
080300	13917.251010790453
081007	7893.019790294386
080359	12673.871520663795
080005	8109.75837693108
080477	12713.221224348428
081655	10209.805372867551
080240	10043.421113207485
080594	13734.989229552657
081832	11077.107764395916
081596	11134.755187647537
081478	9522.346443040773
081065	10298.450784909519
080064	9784.609920981346
081537	14629.182500401052
082245	9899.755233775439
080123	11644.82972914188
081183	12210.171227459732
081775	8403.275250886356
080831	9954.981712626777
082481	11057.77633491563
082304	8496.885276512337
080655	9376.461373610613
080949	9223.213358945317
081892	12043.459052799586
081420	8082.179511035752
080417	9498.312683656755
081302	10520.529441817614
082069	10155.900224345269
081952	9290.73085970851
080772	20484.44800996022
082422	10295.15609492292
082363	9340.492952143231
081715	12072.98229404297
080890	7724.183159543531
080182	14362.824302610563
080713	8582.934013559114
082186	11516.472328336411
082127	10596.479611442632
081243	9361.80208707898
082010	7658.970510715697
081361	8232.022525184193
080301	14478.746382777834
081008	8787.716158382771
080536	13384.856100867879
080006	8892.113689627868
080360	11852.42990961051
080478	12188.858160847647
081125	13804.898885368106
080241	11064.22795505891
081833	10119.301011679709
