050000	32625.15666202687
050295	28840.664432301644
050118	32634.376571183922
050649	29128.669056528703
051003	31996.071020813983
050944	34244.76413262562
051180	37104.45784250333
051239	36420.77347054656
050001	35002.89717186219
050059	26428.26812172682
050177	22220.156852423162
051416	28275.07182472066
050354	27660.41095444691
050413	20149.0133706053
050236	18951.800669723638
051475	35095.375537641936
050708	25221.10569161273
050590	27815.213767013964
050767	28890.874971387366
050885	33191.79256909133
051593	29766.94634827378
050472	39281.04031464511
050119	35234.09073374457
050296	20600.034618956215
050531	22337.639540305103
050650	32694.15001199352
050002	33225.55003512705
051298	12341.046029765716
051062	37346.86263563153
050945	16978.153434743686
051476	29313.711210541776
051181	21538.36381295866
050826	25949.247353779654
051652	29036.248366335207
051770	35906.838699100925
051004	31107.111359703136
051240	20867.398403333256
051357	43037.79005220917
050178	28148.245258343733
051417	27906.449340268126
051711	37867.56397291674
050414	21066.043996378685
050060	27873.214061251532
050709	28940.049905998487
050237	20430.093507234433
050355	36230.00072599329
050120	33765.760586562305
050297	23229.86685380232
050886	30541.54292038276
050003	30968.297016795033
050651	34190.4367579554
050473	41627.23093160461
051534	45966.994561328116
050591	26548.780587756988
051594	33885.39154532203
051477	32369.622845838374
050768	32151.614936440103
050946	17825.62732188285
051888	32055.915937543836
051299	14299.317255340651
050532	24196.8567138191
051182	24480.662474922305
051947	29677.068167559686
050827	23457.206546578065
051005	34747.1029282325
051063	35152.88488471925
051241	24051.45297159943
051358	20286.515146807058
050415	19377.896299618387
051829	12199.869949526257
050238	21560.506917911753
050061	22763.053192186213
051418	29495.08356616455
050121	36530.85941738055
050298	25772.157550486205
052124	40981.62981114523
050356	25733.10353714331
050887	32807.37442191781
050652	26979.721561799797
050474	35017.911210434984
050179	22382.31008838371
050592	29146.645279433895
051771	19550.734185866
050947	16782.14352002545
052006	43396.54147578371
050710	26907.827030546345
051183	25307.025576764125
051712	40592.82479182159
051300	53405.32513675207
050533	26039.810190244192
051478	31231.553734901434
050769	27685.314742851995
050828	25522.24133721955
052065	34841.58281260798
051535	42394.64028673468
051006	34198.078198203926
051948	47064.79796933185
051595	36458.525260507464
051064	17736.078482941874
051242	31421.60293341734
051121	31671.190960845604
052183	41173.48744227151
051359	21725.637037168246
051889	36600.39898928617
050416	20502.443332244427
050239	28948.371269831106
051830	15053.352607663928
