050059	26428.26812172682
050177	22220.156852423162
050295	28840.664432301644
050413	20149.0133706053
050118	32634.376571183922
050236	18951.800669723638
050000	32625.15666202687
050178	28148.245258343733
050826	25949.247353779654
050708	25221.10569161273
050944	34244.76413262562
051003	31996.071020813983
050060	27873.214061251532
050472	39281.04031464511
051062	37346.86263563153
050531	22337.639540305103
050590	27815.213767013964
050414	21066.043996378685
051121	31671.190960845604
050296	20600.034618956215
050179	22382.31008838371
050119	35234.09073374457
050237	20430.093507234433
050354	27660.41095444691
050767	28890.874971387366
050649	29128.669056528703
051298	12341.046029765716
050827	23457.206546578065
051711	37867.56397291674
051180	37104.45784250333
050885	33191.79256909133
050591	26548.780587756988
050945	16978.153434743686
050180	21984.101531991582
050709	28940.049905998487
051416	28275.07182472066
051829	12199.869949526257
050001	35002.89717186219
051770	35906.838699100925
051004	31107.111359703136
050238	21560.506917911753
051122	33505.117694295164
050120	33765.760586562305
050473	41627.23093160461
050415	19377.896299618387
050532	24196.8567138191
050061	22763.053192186213
051239	36420.77347054656
050592	29146.645279433895
051475	35095.375537641936
050650	32694.15001199352
050828	25522.24133721955
050297	23229.86685380232
050768	32151.614936440103
051712	40592.82479182159
051652	29036.248366335207
051063	35152.88488471925
050946	17825.62732188285
050181	23812.700834801115
051593	29766.94634827378
050710	26907.827030546345
051830	15053.352607663928
051357	43037.79005220917
051181	21538.36381295866
050002	33225.55003512705
051417	27906.449340268126
051005	34747.1029282325
050239	28948.371269831106
051947	29677.068167559686
050474	35017.911210434984
050416	20502.443332244427
050533	26039.810190244192
050121	36530.85941738055
051771	19550.734185866
050062	27608.407987338014
052301	33596.16855742671
052242	43875.541453685146
051888	32055.915937543836
051123	39104.35763079992
050651	34190.4367579554
051064	17736.078482941874
050829	25524.438254061984
050886	30541.54292038276
051713	41050.007930689586
052065	34841.58281260798
050947	16782.14352002545
050298	25772.157550486205
051476	29313.711210541776
050769	27685.314742851995
050355	36230.00072599329
052183	41173.48744227151
050182	23147.409482715204
052360	49163.99535538067
051653	28762.28144542265
051594	33885.39154532203
052006	43396.54147578371
051831	19825.42550924694
051240	20867.398403333256
050593	30254.6327478005
051182	24480.662474922305
050003	30968.297016795033
051006	34198.078198203926
050711	27896.12560165447
050475	36014.3139604083
050417	19429.529241598175
050240	26841.154435995013
051418	29495.08356616455
051065	19924.869995027722
051772	21093.719622722536
050063	26734.839019843654
051358	20286.515146807058
051299	14299.317255340651
050122	35299.33605309817
052302	28688.512664756407
050534	27145.2395633477
052243	44613.23700229277
051948	47064.79796933185
051534	45966.994561328116
052478	42641.43223411679
050652	26979.721561799797
050830	27692.60337806879
051714	36122.8802624155
050948	17602.621244005768
052124	40981.62981114523
051124	21209.685802824788
051477	32369.622845838374
050299	8666.080474652777
050887	32807.37442191781
051889	36600.39898928617
052066	33733.14874897501
050770	22042.89209922881
050183	24426.636157017823
051595	36458.525260507464
052361	64925.80099561826
051066	29708.98416870935
052184	51016.14594592847
051832	21293.843969897625
051654	30511.841088125435
051183	25307.025576764125
050004	33176.56331397375
050418	23619.715292692134
050712	27966.604728408034
050594	29649.809948748294
051241	24051.45297159943
051773	22727.67015319599
050241	28301.147563181225
050476	44112.56481878862
050123	38095.83799595051
052244	45214.695595013596
051359	21725.637037168246
051300	53405.32513675207
051419	35961.806396540946
051007	20746.91838072578
051949	50019.82399441797
050064	28422.30715134503
050831	24247.16468821075
050535	23096.281800316912
052303	42714.44140469522
050653	30086.920578071284
050356	25733.10353714331
050949	31185.070901767205
051715	30877.828756943883
052419	49668.17532254053
052479	32602.319633106967
051067	30548.653854808035
050888	30928.448214660635
050300	8961.955516300446
051125	22135.13529700421
051890	38775.49658371553
051478	31231.553734901434
050771	24264.243828608636
052007	48336.87393950285
052362	21405.193175033357
050184	25699.865414391315
051596	37466.86723070034
052185	50939.025816899164
052067	35031.21898851007
051833	21668.332027089724
051184	32684.37243335823
051535	42394.64028673468
050713	34267.83429861083
050419	25179.819308365477
051655	39224.0958022099
050595	32321.496836945993
050005	35399.45330371569
051420	37257.42589398172
050832	36328.29610750856
051774	34930.563368194045
050950	32401.69498758732
052125	42397.93850234761
050242	29863.83561462322
052245	42359.59573478894
051301	23163.574385457345
050124	26863.678490706316
051950	50871.015124710386
051242	31421.60293341734
051068	32532.67898430435
050477	34380.982015109614
050065	34580.98595401946
050536	23591.156018741527
051008	22190.120954544967
051360	20790.14502699595
050654	35949.92460886667
052304	51861.63078620767
051716	34884.643399595036
052480	35078.911139611235
050889	33421.729446807665
051126	23604.17521632046
050301	9342.908141442098
051891	41563.466235031556
052363	20588.385693563127
050772	52097.36655015762
052420	44982.20924932573
050951	33931.520812292176
050833	41274.44206244209
051421	37375.52073455035
050185	18212.811447548116
051597	40392.95459814835
051479	35835.802996506936
052186	49741.13894067918
052068	35779.340530792695
052008	56522.46713143001
051834	22517.56527904593
051069	31022.86200333996
051185	37926.08548789506
050714	32757.610423478538
050420	14870.284126082355
051775	28944.56450203686
051656	40919.32098401157
050596	22336.648487507657
050006	33431.55480242497
052126	33624.51075153388
051536	50958.23632723411
052246	44972.95128803254
050243	27499.99582114301
051302	30732.401811008505
051243	36173.23638974375
050125	29145.498416779414
050357	29219.41488265697
051951	49109.33860877583
050655	28681.132977424826
050952	35172.44843533835
050478	30514.965208287722
052305	44723.89267466076
050066	37541.53647162686
050834	40657.44204498539
050537	24162.142463340784
051009	23935.617688160823
051717	36820.26520223782
050890	29135.54285489278
052481	37726.43282694023
051361	21909.854169171573
051422	21079.033005117577
051127	23014.513934971215
052364	20888.90614072475
050302	8676.72582446799
050773	56727.79317109858
051070	19274.466597508446
051892	42700.73769458541
051598	30480.704304253577
050186	17708.275426516724
052421	43813.834404894355
052187	27022.22152322261
052069	36616.60823349888
051835	21451.587994085006
052009	23206.150686533456
050953	20074.969265787644
051480	32226.963462116466
050715	31221.241920399076
051776	40568.242377929964
051186	37425.709060499255
050421	26901.37466957149
050597	24527.880167315834
052127	30684.952615032813
051303	32899.02755294331
052247	48102.0330400742
050244	28423.833223888905
051244	19342.87454017325
051423	23785.795562111874
051657	41163.93619560013
051537	41461.0325851491
050126	27274.41246713716
050007	25679.350551272768
050835	42038.623577071434
050479	32383.62393992546
050656	31668.176908524445
051071	23077.77221899332
052365	36400.50228603663
051952	46553.757544075765
050891	31901.487652664175
051718	46360.5491890743
050067	10383.159204474145
052306	43979.77717228007
050954	21234.352260318214
052482	37175.989003886294
051128	33865.55171165916
050358	33530.74007597101
050303	16782.722370773416
050538	27199.215075234435
051010	27488.091014596423
051362	34167.68908719117
050774	61582.61650853582
051893	41244.74407522723
051599	27515.681791389463
050187	18811.66618641902
052188	28895.142175253288
052070	37206.61148808765
051836	22995.721814021887
051424	22284.994167061453
052010	23984.36197117117
052422	53378.13315791063
051777	37307.85025130604
051481	35929.69592190891
050716	30770.000111932728
050836	39053.25618020252
050598	22679.505797817765
051304	35193.27780667008
052366	39325.35529572419
052248	45803.92956909518
050245	32760.965852305457
051072	32433.396504532746
051245	17045.78702005039
051187	19109.56950348881
050422	21893.407769437945
050955	21257.417359446772
050127	29399.528744193176
052128	42100.98182117495
050008	30371.614673416847
050480	35038.92974028803
051538	37782.53782627882
051658	42778.56190621195
050657	33376.76428698392
050892	28974.871372501406
051953	48899.65822528945
051719	43781.478204173596
052307	46062.597713093644
050068	29897.27950387047
052483	31787.699553538816
051129	35911.68550123595
051425	34237.523753759415
050775	46817.4006523459
050539	27572.35513489023
052367	52565.89828760105
050304	18177.42406616591
051363	33274.85561656785
051894	43938.95844923306
051073	36478.08180267975
051011	30346.27082555776
052071	39879.45206587006
052189	26305.95866622035
050837	26038.95136797501
050188	25165.108070305945
050956	27866.26033652458
051837	23246.757225430712
052423	60581.029995329154
051600	26831.847629885102
051778	37717.448169165196
052011	37676.80081203978
051305	24895.88878714879
050599	26866.09682954142
050717	22584.438086376293
050246	23067.319909817976
052249	32913.215305080324
051482	33079.65032471572
051246	59929.87626190336
050423	18855.83966705545
051188	20538.66809697394
050128	30574.486933018074
050481	24414.878268372257
052129	48455.03599131071
051426	38165.47450664324
052368	56462.561026083196
050658	25844.12527288998
051659	22684.33375969152
050009	28924.670998099693
050893	30761.0238899907
050359	28442.27948928785
051539	40215.19461371002
051954	48445.88253411614
051720	44892.88088876069
050957	30025.957806072547
050838	28945.168431071706
051074	18163.953296083764
052484	36738.942676390696
051130	38368.0227299611
052308	34129.51017338393
050776	49441.02016576725
050540	29628.773248254398
050305	17791.204702813367
050069	28233.51964278529
051364	34064.41218186661
052190	28210.921146052075
051895	46884.05672952866
050189	26440.620106616017
051838	28508.979046923472
051601	29862.584239612286
052369	51678.300724606066
052072	22139.771451885324
051779	28542.962812843503
052012	39730.78824918507
051012	29723.067028861584
052424	56995.8002986277
050600	29343.739870518126
051306	26503.565326699358
051427	37173.53010575413
050958	27163.652000900853
050718	8963.528392254995
052250	32779.79628432388
050247	24882.52721647132
050424	19920.69886995012
051247	57026.70491369768
050482	26229.234631109644
050129	33073.72540347942
052130	48419.98019603226
051483	40874.394879998195
050839	32238.459487148535
051075	30109.64026800546
050659	28331.812171166002
051189	31243.548401940276
050894	43500.526078221395
051660	22685.965207665657
051721	47764.994466939854
050010	30809.431237659097
051540	43888.79638331231
052370	55515.734350795195
052485	34369.21017946797
051955	47995.866604033465
050777	51295.80692775747
051131	36560.02648428786
052309	41311.26574820797
050541	24498.45295319936
050959	28939.936495281876
050306	19004.18364674827
051428	34519.25400599561
050070	29419.1698992495
052191	27112.997802334965
051839	30455.51003416037
050190	18359.920246755413
051896	48617.25064639051
050360	24353.491516503473
051365	36479.30387470249
052073	27519.74158484412
051076	33047.38954696104
051780	30541.238331622673
050601	15389.92991735145
051307	27576.7052194767
052013	40370.932470168715
051602	44343.49725600854
050840	30003.799984126388
051013	15958.996271028831
050719	9224.580670193307
052425	43985.08693098267
051248	40361.641260165125
050248	11337.730397173404
052251	34821.52399521789
052371	59067.92649181037
050483	27036.18664972711
050425	20939.26054516345
050130	36244.028066340055
052131	48230.29807111897
051484	20824.607537244516
050895	46917.20022192803
050960	18650.779438976762
050660	30289.02733449177
051661	23327.083434863045
051722	45254.55118243851
051190	33302.07913195698
051429	25474.68652682518
052486	34153.9896064971
051132	19358.82726933735
051077	34278.50209569758
052310	37891.19232722441
050011	30468.071529863388
051541	52327.94800371903
050542	26320.557058128543
051956	47509.35099819062
050778	44768.272519711114
050307	29084.329013700775
052372	49727.43439550377
052192	28925.2613701764
051840	32450.381823616273
050071	30300.34780111657
051897	47703.85667790653
050191	18253.170521290227
050841	10619.035563090738
052074	25041.484576966155
050961	18998.797305057324
051781	31868.50625557613
050602	22299.610949201677
051308	25621.773615393075
051603	40547.787258123106
052426	43561.85477298457
051366	38658.078215577785
051249	42897.85135019866
050720	9656.026131165674
052014	38014.14802504858
050249	14871.07009551232
052252	37349.63209294461
051430	28229.596921577904
051014	24347.68437674761
050484	28951.586756479253
050426	20654.03628411393
050131	36547.91171765649
050896	44301.125715935246
051485	22189.89886663196
051078	21310.335056432938
052373	53403.58467993426
051723	46755.98788736209
050361	31774.784406430666
052132	47743.776798400024
051662	23992.33238803698
052487	36745.022433613594
050661	22096.2860289569
051133	32186.954580788155
051191	33709.75446801028
050962	32691.396335096746
050012	13391.61447715315
050842	10450.547249819554
051957	49285.04805625113
050779	50965.93244485213
050543	25444.22228080199
050308	28759.92269219413
052311	40675.94134576878
051841	33094.65102642671
052193	39757.07771021
051542	21411.495381419758
051898	46239.66975614332
051431	28857.69631664976
050192	17199.995488623044
051782	32095.562124531378
051309	38024.063687317
050603	23519.077178867083
050072	39272.79520671313
052374	52320.41914893834
052427	36199.534755981025
051604	45747.819617163535
052015	41305.07500664878
052075	37568.86360488689
050721	9054.283870453748
051250	30103.588481946925
051079	33978.88050475186
052253	34418.96676499118
050250	23905.76775748134
050963	34888.93024363513
050427	27469.124858723975
051367	33217.6705220623
050485	35101.79623307157
050897	48163.94861088934
050132	37963.913088340865
051015	26220.29424812859
051486	23250.249622823598
051724	48440.608010085765
050843	10889.181739411106
051663	36525.87031634574
051134	37618.61728548433
050662	23227.48970730402
052133	35391.4155570762
051192	33539.77901682949
052375	56117.50322572064
051432	35522.87293865943
052488	33141.55612303979
051958	50690.10036213036
050013	12492.143516008638
050544	28310.501505914475
052312	51680.40895716064
050309	24615.420366630304
051842	36461.74310686854
050964	34981.708679110314
052194	42416.36056199214
050780	53800.25867879815
051080	18198.48901073294
051543	24084.326652807158
051899	45432.456372839624
050193	17738.942319964302
051783	34070.822836774176
050362	26662.313624787883
050604	23056.52777030193
052428	30233.172827322756
051605	28576.863616077273
050722	9837.409923295732
051251	26196.980558253137
050844	10021.977974200297
052076	38606.87340298062
052016	42953.587313292024
051310	31912.88472565628
050251	26213.022304296297
052254	36087.57830119185
050898	46146.32808918872
050486	28621.993682514923
052376	42054.78593656777
050428	23331.791438227694
051433	40195.02458751119
050133	39462.63915131348
050073	24699.549578697442
051487	34321.9005209255
051368	35205.08143148478
050965	36631.0297097236
051016	21501.79580135075
051664	40990.42617759289
051725	20096.50766266349
051135	31209.49890408952
051081	30160.345994029183
052134	40866.68667643738
050663	24644.508650262662
052489	37645.20635678127
050545	28210.715940984446
050014	15033.196908411954
052313	45055.73171198984
051843	38817.30424632842
050845	10962.162014802932
051193	21737.807286363295
050310	25481.772968861576
052195	41627.59588849323
051959	47522.81668390582
052377	44826.52755042856
051900	52851.70851017089
051784	36612.87671920801
050194	35006.53230820092
050781	49011.28951847037
052429	32919.12836753628
050605	21856.622896955763
051544	26745.83163596199
051434	36445.21739732101
050723	9060.4660339677
050966	21109.971886101594
052077	42430.03903217441
051311	35975.11191045337
052255	42616.834329922036
050252	27772.131024373135
051606	47040.870287445694
051252	32181.700057013062
050899	49379.790043929854
052017	38826.807428815344
050487	30685.27382249911
051082	32080.324796628418
050429	28919.77193290865
050134	29398.29707596405
051488	28769.39520543666
050846	10055.735856258614
052378	53653.945774833795
051665	40977.49611979429
050074	28828.810192924484
051726	21311.629679427908
051136	33035.157442905955
051369	37313.406162378276
051017	29168.877552636888
052135	41093.15869883467
050363	26736.348531985812
050546	27673.518409938537
051435	14137.777228023926
050967	22170.430299861393
051844	43900.04448402712
052490	40257.062510390104
050015	13056.891838774565
052314	28643.12410401254
050664	24994.810395833018
052196	44447.35245002316
051194	23287.385939152107
050311	23935.048545491438
051901	47860.17482706712
051785	21686.424347024775
052430	54546.97440266376
050782	52194.86141301872
050195	31621.565562706764
050606	23061.72578619755
051960	38790.61204481536
051083	20030.2819464768
050724	10348.168658277222
052379	57127.992641914134
050900	32918.585187960074
050253	27290.614021589074
052256	44926.80191241209
052018	40837.64390523797
051253	36735.27977272044
051545	34860.484573105605
050488	27486.913817857632
052078	40747.095398738784
051312	37341.56534947498
050847	12411.868845236506
051607	48572.94940698758
050430	30432.556637189195
050968	28566.77367519457
051436	20640.89356516967
050135	29454.245689591702
051489	35995.34719872343
051666	41939.753280908735
051727	21332.410474586974
051137	22193.572033544595
050547	29719.15492232388
051845	33715.65042735586
052491	38234.06259862853
052380	21872.945130228924
051018	36044.24270522156
051084	32967.965604643054
052136	40471.05071092204
052315	30911.295334316383
050016	13637.20338896315
051370	32228.852847388294
052197	43714.49376941096
050312	25353.202137977718
050075	28930.218896207163
051786	23290.23908110811
052431	59136.30800190614
050783	55503.45634820049
050665	24112.377689234963
050196	38172.00904740952
050969	28464.81152614793
050607	17647.356035409797
051195	33924.73927657694
051961	39300.397221693805
051902	21083.151152574614
051437	22354.67242937108
050725	10795.41055983426
050848	10762.527923261889
050901	36037.59744723088
052257	47743.42782205633
050254	25331.505001782414
051546	40163.016615098895
050489	29598.63151145832
052019	43592.38404242246
051313	36310.453184931
051254	23179.10027352532
052381	21427.496174708165
050431	25356.159970159366
052079	39021.72773788295
050136	33143.719797037666
051608	38816.85390171147
050364	26484.3015890173
051085	18419.94975282195
051490	38749.28265101743
051667	38923.482972714075
050970	19303.362205856258
051138	33858.626024215526
052492	41682.910608346196
051438	22465.816836920894
051846	36117.889262696175
050548	25113.94039623377
051728	23573.77851227012
052316	33552.002160305674
052137	47314.29269626784
052198	46502.2441159396
050017	21383.758888212273
051371	33517.51982260182
050313	25232.41003316034
051019	14564.54577233074
050849	9845.583712671594
052432	61014.61890762529
051787	24831.910822263435
050666	25222.52075705488
052382	40712.28913554724
050197	34930.75869202838
050608	18316.526066397866
051962	39331.06802367447
051196	36333.37395687746
050902	32949.38103849576
050726	11009.25046428237
050784	52590.05882978976
050076	23856.103993966033
051903	25456.506840752227
050255	20043.355781694925
052258	45910.68655243608
050971	20022.40001766841
050490	31081.005831825274
051086	21084.560635859118
051255	26684.237877483218
051439	21813.95640256515
052020	29336.82320642051
051547	41649.65113811536
051314	28586.86807739675
050432	25200.431876653085
051609	41402.076835752625
052080	31587.584954731254
051491	26566.285223167622
052383	58096.289469230156
050137	9159.428888949538
051668	43355.838426975526
051139	13050.295136161485
051847	38767.034020076855
050850	11743.596591627991
050549	27139.134914952807
052493	33460.96836013899
052199	39955.96087610861
052138	46517.39596325066
050018	29430.273889479533
052433	58638.95521132727
050314	26827.089003515906
051729	32848.0487133591
052317	27032.8967527825
051788	24905.097962434236
050667	26683.41841574672
050972	36193.75481662856
050609	18844.353503242113
051440	23241.246524047085
050785	51294.06618965149
050198	31521.683432772155
051087	19844.484685417752
050903	36009.781310090686
051372	30905.793912308018
051020	15408.246767043767
050727	15670.631244822242
050365	30655.16878844745
051963	38149.54914913457
052259	30735.836790992835
050256	24586.951498953535
051197	18476.02933990995
052384	58537.97493375458
050491	29271.950391635397
051904	47628.26719509195
052021	30976.16668081249
050077	27941.57329428101
051315	32397.087566209197
051256	23954.763392685087
050851	26882.490112294076
051610	43217.533551078945
052081	33036.341703194244
050433	27344.068309071725
051548	36370.25185054818
051492	28122.649037735482
050138	9556.719394843969
051140	12169.238939815321
051669	34299.702024132144
051441	30288.33893816423
051848	25073.69607971996
050550	23432.02495980648
050973	37445.16630241399
052494	40823.63779422136
052200	42608.664514878685
051088	30005.162911014715
052385	60443.7860214359
052434	63945.88972101681
050019	32233.630849745812
051730	37150.61644112328
050315	29859.338510882393
050786	56006.186830443396
050610	19524.658047066067
051789	22340.04999213416
050904	35040.069205738844
050199	28951.918302282218
052139	27887.735843644077
052318	40639.186569673264
050728	16788.676342918967
050668	21415.581761286732
050257	28374.640810826662
051021	15507.996117743469
050852	27887.294322096182
051373	32883.98599726106
050492	32279.086507782653
051964	45503.73307572846
052260	41321.83953591925
051442	32619.349532444638
050974	32772.40599345937
051198	18580.815652539863
051905	57935.78462221087
052022	36760.385593387415
052386	56713.46536160907
051089	32587.101379181382
051316	31957.518207207173
052082	34577.568793025945
051257	38002.18339506196
050366	29942.521814942203
051493	29885.881522341893
051849	26376.667269779846
050551	24558.615072514564
050078	26398.473486744584
051141	12039.200475333557
051670	39636.593126007654
050139	9990.608951100288
050434	21936.354545525344
052201	43365.780467447665
051549	42794.26754764338
051611	23830.831721329367
052495	36742.488463891845
052435	57106.31631532838
050020	34239.85698200323
050853	29304.28183922104
050787	14332.846307124855
050316	31781.477268803235
050975	35057.56378323921
051443	31924.736993487735
050611	17644.87118530719
052319	46888.224071965626
050200	24702.347853896204
051790	23968.939972809076
052387	55280.30077329144
050729	17230.211589476257
051731	37498.703546340344
050669	22654.710658508902
050258	31971.70922873005
052140	32108.085781163496
050905	17388.54341942659
050493	31874.454860076075
052261	50997.68763898825
051090	34036.993385187445
051965	48202.67618322278
051022	16140.205191786388
052023	38014.7998026339
051374	31916.105509171237
051199	20517.788890559495
051906	56172.73128978693
051317	24040.14499487539
050976	36615.93061546364
051444	33846.53612733681
051850	29706.504559424317
051142	13282.099728974747
051671	28698.024382545547
052388	44023.6922871128
051494	34099.544889658355
050854	27746.511186168926
052083	35281.379347301656
052202	40834.37068178182
050435	8805.9836396778
051258	34756.72004321466
050552	28622.27666810377
052496	39302.552675777646
052436	61683.4581648666
050079	26239.96238365074
050140	20100.462167049725
050788	15675.966895931797
050021	30840.294983008385
051550	39583.219714734354
051091	32431.50610366107
051612	26342.974573897533
050317	33895.67427928114
050201	31319.43250734657
052320	49493.912835066614
050730	17796.920537445927
051791	25369.293665462446
050670	24802.76482580085
050612	22614.594290601257
050367	34812.94652701645
050259	32778.52362593388
050977	38460.964928031164
050906	17855.29314964483
051732	35247.01648760706
050494	34699.26043642308
051445	36968.92420140571
051966	49732.6020956101
052389	62716.846288069835
052024	28208.492782760673
052141	27537.084477636996
052262	40778.6627918841
051375	34319.86019607031
051023	17136.04514344864
050855	30160.835329240777
051318	23922.12338280347
051851	27401.326979065198
051907	23673.631299922483
052203	43544.83971910326
051672	32259.253167154817
051143	18074.59598768602
052084	37474.561605401126
051200	19777.13803840805
051092	20197.020221027582
050436	8872.962694868602
051495	34838.13910759108
051259	36921.42161767904
052497	41817.458215402694
052437	54438.03050211116
050553	29777.81785138356
050978	19639.787190945175
050141	21460.073116492116
050789	14548.60509716127
051446	34111.30178821625
050022	32260.70064947889
052390	36965.03803673445
050318	31232.359210741735
050202	19544.676844680045
052321	54688.72082564032
050731	16986.92681374027
051551	44400.26362946097
051792	35119.98526141356
051613	28981.367530726995
050080	31208.266943776904
050907	18542.348164512292
050495	28729.901803054938
051733	37658.730959427645
050613	24029.599944109526
050671	25064.527834946195
052025	26886.582446191147
052263	50361.84824605546
050260	29373.336876628164
051967	48318.438957099475
050856	30491.047374556605
051093	22718.039865889452
050368	26554.472557394656
051319	25729.11827187888
050979	37871.5844578927
051447	27390.237681763505
051024	17832.101980806794
052142	40219.02148969757
051852	27567.223434421914
051376	32761.987629952666
051260	37113.59328474827
051673	30974.084695604924
052204	29822.099986122987
051908	25761.681620704
052085	39734.58530573078
050437	15908.016258796619
051144	18527.62890755652
052438	59175.22989283861
052391	39499.1538183214
051496	38203.028087226616
050554	30399.689034232328
052498	39588.51830496744
050790	15851.58075642219
051201	30014.78872239354
050142	21812.923860039726
050023	32801.169926389804
050319	30857.825428199987
050203	25065.209366761163
050732	18194.406308009417
051793	30052.27885368965
052322	49285.30218467483
051094	21705.316199232282
050980	37213.76826670257
051448	29409.66944470261
050496	26222.39762986953
051552	34337.10536060005
050614	22829.207868434787
052026	39351.8977111019
051734	39893.833759875735
051614	39697.09457163332
051968	29616.420688685917
050908	19338.60320221117
050081	27301.28293867179
051261	39859.9688150288
050672	23113.917019254895
052392	48320.509222667344
052264	34858.61437215501
051320	36021.98029955525
050261	28785.668087254413
050857	26945.87271270559
050369	27300.5386317339
052205	32262.868558772967
051674	30523.16474494403
051853	33712.26162711792
051909	27056.827489186508
052439	44320.746404471276
050438	17103.84916691125
051025	25917.53990560559
051145	19637.116342670095
051497	12682.962652534887
052143	45956.96186709196
051377	34543.93900986137
050791	30166.87448326053
050981	42182.2477110507
051449	28640.87779695319
052499	39907.81903122573
052086	26936.144965226555
050143	22957.27018115962
