000004	230.80490907601666
000535	8491.47565918455
000830	6280.955694917164
000240	5168.5030580940775
000594	7149.121148349592
000476	4094.210145376157
000122	3803.7276574961707
000005	133.0611376899759
001007	9392.692568157434
000063	1829.5031739438818
000181	4860.848720892993
000417	3628.6222833261436
000536	10265.241422993728
000712	3611.5754574946545
000006	151.49021961195402
000831	6153.423300304054
000771	3312.468405306185
000299	2787.8198822983763
000358	5655.961834574522
000653	2691.30733479733
000007	198.82159379770988
000537	9877.97325275858
001656	7841.804157611372
000477	4078.451057678135
000241	4841.318861126642
000889	6868.756992862013
000948	5093.947064013126
001066	9104.72310338689
001125	7462.232640440989
000123	3704.586067659398
001008	9783.1218950777
000008	193.62349168376412
000832	5294.441815899639
001657	7862.354352991211
001479	6879.423373554936
000595	6462.808327387271
001597	5850.440169039783
001302	4138.608959053301
000538	9542.894360560103
000064	2096.6359034929355
000772	3597.704303028037
000713	3742.6093125114176
000009	389.4510908333207
001715	3909.563323938963
000359	7104.430432673564
000300	2990.328254777526
000478	2123.0187023813764
000182	5463.089555760147
000418	4506.499242228157
001658	7922.644128403929
000654	3166.2992314866133
001892	6644.678758376689
000833	5387.073101790009
000539	10030.764170596256
001420	6992.187625891735
002069	5549.095541620605
000010	432.4757539227358
001951	7868.466395141988
000242	3886.389578220549
001833	14120.071203637302
000124	3150.213045902306
001126	8371.798592960424
000949	4768.0756205968355
001009	8883.726622305117
001184	7041.683587985089
001480	5756.9240580704
001659	9782.778168956896
001538	6888.7848858592415
001243	9610.388236865478
001598	6353.44118996508
000065	2184.935244080273
000773	3565.222593706527
001774	6054.213689303091
000596	7568.450826304872
000011	496.78196697196194
001067	9604.430568820699
000890	6888.1632740430405
000714	2867.6855908970183
001303	4110.98118436185
001361	4648.961340760539
000479	2287.836023667085
000360	5909.706231170045
000540	9369.647813525115
000834	5897.931756099019
000125	3669.465623126149
000301	3031.3688693728195
000012	531.4846013992353
001893	6792.852356994019
000243	4392.869881625488
000183	6137.087199009543
000066	1929.3207228501356
001660	7797.762661951318
002010	13933.733851465004
002128	4453.172752027872
000655	3917.0408718224403
001716	4438.9455068250745
001010	9226.894650714787
000013	444.4590314333304
001244	8936.153973795694
001539	10004.540863300323
000597	6495.144115878929
001421	6768.587120874676
000126	3410.541729750944
000891	6625.652411762963
001068	9979.291179615553
000361	6304.74240846513
001775	6643.30962859653
000541	9190.379373014906
001185	7454.549751167311
000480	2576.571355881031
000302	3586.5438549350556
000774	8146.057792114593
000014	559.3042776552822
000067	2258.308004795812
001834	13842.730184599166
001481	6183.295656892537
000244	4665.87843859205
000835	5982.811876190227
001661	7353.178142089846
001127	7349.937559524659
001599	4994.689008025269
000715	2599.9188062382614
002070	5003.023282981471
001952	8628.08552929737
001894	6940.032944707195
000950	5261.882062874487
000127	3915.615261027445
000015	422.9644692810567
000184	5102.653984992823
000598	4204.609966478744
001304	4442.739293645034
001011	8674.76888258638
000362	6339.755911748056
000542	10045.419694840984
001245	10087.441593539144
001540	11145.662325066729
000068	2181.629892634716
001069	8695.689604377238
000892	7179.678196925546
001422	5951.498868353206
000481	2312.799305618985
001362	5424.658085288621
001717	3558.7278482148204
001662	6943.195039933921
000775	8377.86724545632
002129	4420.265102407138
000303	3291.6689317696264
000245	4357.001374797129
000016	496.6086466689487
001835	15289.810846749224
001186	6929.573678529454
000128	4380.12225106592
001128	7654.850316402883
000836	6604.326605740314
001600	15286.479850886988
002071	9725.803914360004
000716	2713.646135353823
001482	6833.61140503553
000656	4189.378852152907
002011	13282.90286649088
000185	3074.9583925632173
001895	3966.538524693912
000599	4783.354417026396
000069	2293.203935981176
001663	8872.215940344742
000017	486.12504282231595
000363	5419.636135246872
000543	7615.730406111779
001012	9030.943993271068
000482	2282.4463804303937
001953	8790.214605071984
001305	4078.1313826074347
000246	5001.726712224924
000129	3269.662350213226
001601	5256.520610874422
001246	9607.147802898251
001423	6656.83913607115
000893	7208.835503155038
001070	8969.144581688308
001541	11666.206877863735
000951	5067.944137849283
001718	3711.090099103286
000776	8920.235886992961
002072	10439.209296050183
000304	3008.1246886226777
001363	12270.924749916972
002305	9558.401621713781
001836	14940.219402883655
000837	6687.916759107319
000018	816.0890536105434
002187	6237.383493421847
002246	4393.886750040578
001483	11773.698668462925
000070	2061.6497099278035
000600	4358.182028216236
001664	7150.869418872177
001187	4428.597646945997
000717	2568.013124411829
001129	7846.883401659121
000186	3144.0007254500015
000130	4560.578503834524
000544	9863.128269754792
000364	5724.736423741146
000657	5190.582401474431
002130	4706.98638396353
001896	4126.960135138449
000483	2741.601025402424
000247	4000.342132668479
001602	5819.958455938314
002073	10381.131607541734
001013	9504.031641693837
000019	865.0958536078232
000777	9161.27876041212
000305	4564.0576666763745
001424	7343.581111346579
001071	9505.6647081742
000894	6465.865574937243
000071	2352.755744201603
001542	11023.418396783156
001247	10724.105709820617
001364	6726.30325393818
000952	5035.553511102657
001719	4083.204441657845
001665	6658.925894210927
000131	4372.191168119762
001954	7556.512295526535
000601	4963.752154839768
002306	10350.07838448193
001837	6593.948839248139
001484	10284.418069134537
000718	2818.2796976992063
002188	6781.256278988705
000838	6098.622444564105
000545	9202.308743595373
002247	4380.051602883701
000365	5833.388725317858
002012	7467.301139552574
002074	10493.991751564881
000020	903.2468530891869
001603	6381.090191194045
000187	7388.203206617616
000248	4439.340424580861
001188	4663.688679249343
000484	8317.179415971508
000072	2942.192201207454
001130	6062.991444515982
000778	8742.221057842387
001666	7956.665791921223
000658	4097.490520335858
001014	9897.613243770073
000306	5021.635456420414
001425	6776.390496670879
001072	9806.529740233489
000132	4400.708542602011
000602	4476.4563994404025
001365	7287.497911712862
001604	5745.345510219454
001543	12232.053878016393
002075	11337.97446994623
000546	8084.837245663069
002131	4735.013930975764
000419	3378.208468494748
000366	6576.056777319109
000021	755.2947197760551
001720	5655.322938046578
001248	9089.990676959544
001897	3924.520319536134
001485	11750.93279012155
002307	9031.770287931298
001838	6490.074904576205
000249	4768.659531511668
000953	5348.964857522999
000073	3177.0103308112557
000188	7722.731944303497
000839	6763.392642066406
002248	3920.985655929819
002189	5534.683113541337
000485	5045.286546229254
002423	3398.675323884117
001667	8914.13364641763
001955	8146.191512106617
000022	888.4213475640888
000779	9398.013975664453
000133	3495.6257388231156
