040059	8724.714754731598
040295	7847.002363677662
041239	7618.545516681148
040118	7337.814405493681
040000	7783.404228044093
041062	6135.585026990546
040590	14278.691130818199
041475	9271.517631007147
041593	10390.257361420045
041180	8305.885584147292
040472	12778.262055081834
040531	15804.709236890703
041121	9929.426477335839
041298	8837.040540987875
041357	7955.236104322189
040177	8983.547511532952
040413	11451.026275172813
040826	14964.25173819478
041770	12555.975470499925
040060	9190.437111301124
040767	10478.898897958288
041888	8628.836637906856
042065	9707.869507784542
040944	8475.720070351546
040649	14154.717386895398
040296	8557.23389848621
041240	8339.882878286382
040708	16585.319565004127
040354	11709.292033326352
041534	9059.57356983486
041416	8620.881256037284
040885	11139.634500575121
041003	9222.717501061692
040119	7415.001320454885
041711	8890.486538828356
041652	12482.01566123675
040001	7981.450410677324
041476	11280.347569732945
041063	8981.57507170846
041947	12166.952328518024
041829	9165.42404829303
040236	8140.191215499697
042006	14893.930659785477
040591	12410.370015154384
041299	8831.749625298498
040473	13664.365728316796
040061	8634.069647772407
040414	13759.697885254893
040178	8363.748138174025
040297	9351.855992443983
041181	7456.160809822072
040827	15465.668629737365
040650	10873.788473683468
041358	8756.195675193656
041889	9406.706064621025
040886	12675.82653382077
041535	9160.610202187092
041004	9598.974466763326
041477	9916.68646726462
040945	12675.204291680038
041417	8426.230451058977
040709	16390.283981114604
040120	7201.114326395607
041712	8878.063129540442
041771	13133.729776161936
040355	12497.32601954907
041653	9534.41371324112
040532	17086.506171019897
041122	9653.680766787375
041594	11594.670163411609
040002	8259.015529319937
041064	9093.581777187394
040768	11199.20656387508
041241	8100.116099512445
040592	13120.845553746578
041830	9959.091821446913
042301	13981.772257188044
040237	8001.6971970891855
042007	15689.826231186868
041300	10153.288892611494
040062	7487.194258433852
041478	9343.887795114408
042066	14720.736388881089
040298	10030.37726428187
041948	12102.692143572189
040415	12026.11123029714
040179	8363.11508328338
040474	11133.185967772615
041890	8764.0665960367
042242	17222.611237924935
041536	9941.331962873197
040651	10807.035888203876
040828	15915.70413068432
041418	8294.939471555712
041359	6606.224036641806
042124	10998.009143436457
041005	10782.17061426192
040887	14345.652283744741
041713	10104.627303527406
041772	15184.095410677297
040946	15270.390038184929
042183	15699.91081170024
040710	16332.763299815866
040121	7510.628137742367
040593	14544.254940810288
041595	11290.306494924309
041654	9566.631592387455
041065	8912.09137819333
040356	13655.790795876
041182	6893.85455744991
040003	9247.33796110263
042302	16498.873696507573
041479	9638.458528580444
040769	11841.064734356476
041831	9457.65264675894
040238	8459.84422983817
042067	16822.065277215857
040063	8201.300856719923
041242	8705.304618658194
041123	10447.172931087769
040533	15610.723598819688
040299	9391.70130433594
041891	9519.121026179906
040416	12501.37751573841
041537	8728.26899329096
040180	11366.490427526089
040652	10884.744565063458
040594	12937.083100318494
040475	12487.972488697023
041419	8139.422733952141
042243	22141.377140692355
041949	12993.886663530506
041360	7325.980715708054
041773	14519.01257441326
041480	10784.532679792892
040829	17278.26715097493
042008	14578.030843386372
040888	7288.692597510622
041006	9755.828925551714
040947	13899.12922805788
041596	10990.032444082624
041714	7625.773046375923
042125	15931.442048823013
041066	8976.607333552987
040122	7683.167220426527
042303	15665.398114664102
040711	16307.469584776676
041183	8309.564360270055
041655	9169.767123195472
041832	9650.986157661093
040357	12367.362204197743
040770	12833.882153725439
040004	8207.292443402164
040064	8194.763277492064
040239	8861.759334177641
041243	8309.829259452843
041481	9895.215379884019
041892	9413.657589318927
042009	14783.72817740356
041538	9774.185205990072
041124	6312.212355077236
040653	10849.329631978331
040300	22308.72726379609
042244	10341.555561487698
041420	8671.194134909403
040534	13554.363007217085
040417	11380.624807082642
042478	20578.5498013854
041774	14856.383529577059
041361	6765.295579120826
040476	11966.271124340901
040830	15207.750671619866
041950	11569.330440977441
041067	8490.176513900764
042068	11663.940207159489
040181	9561.652659710076
042419	17659.787504755524
042184	16674.314384813406
041597	12411.680921070305
041007	9389.209213000131
040889	7190.95772952023
040948	13436.697867459983
042126	18572.33002998586
041184	8241.619156243518
042304	17184.197575688228
041715	8781.17526019621
040123	7421.808322254605
041833	9936.412624630617
042010	15330.272460514332
040712	16838.1480421615
040771	12534.354826398252
041482	10045.24597389352
041656	9110.036652787612
040065	8900.84736979603
040358	11603.295219625528
040595	13285.33982814068
040005	7206.564971388934
041244	8719.467810558652
041068	8304.964957786762
042360	12040.755236003364
040240	7621.0291574281255
041539	9762.77280933542
042245	11100.919040343182
041893	10092.058418322342
041125	6419.6856975943465
041421	9390.335000676903
042479	20969.322906059482
040418	13860.470730866013
041775	13219.45851668975
040654	11297.356400009523
040301	24065.138864605164
041362	7409.346359038088
042069	11214.486545289968
040831	17960.019579789037
042011	15539.388264375519
040477	12712.044430128488
040535	14797.966506643244
041951	12471.422832493326
041598	10175.5918761771
041483	10109.840274869326
042420	18148.472485819497
042185	17744.535791564842
040182	8409.171845235349
042305	18481.877107001947
041185	6658.804901430284
041008	10114.66684035132
040890	16776.08157114544
041834	9890.698712498992
040949	12343.723669667677
041301	9296.677701087365
042127	13085.435689021559
041069	8325.813927189356
040772	13363.896352122047
041716	8229.707637383775
040124	7766.415738990023
040713	19372.390434655463
040066	9362.683642142609
041657	8123.326067792884
042012	16923.31507542152
041245	9047.06435229971
040006	7916.987906610077
042246	10631.021046292391
040359	13506.900408359294
042361	11378.958376256045
040596	12972.360935900444
042480	21881.8965584525
041126	6773.7965181299605
041484	9212.130674847767
041422	6385.330130014545
040241	8009.078853345183
042070	12709.331266103938
040419	12235.56456294301
041363	7579.90615914849
041894	9636.121259184376
040832	16608.528138240123
040655	12757.03425844515
041776	8174.997279206986
041540	9010.019972424267
041070	8792.13415424098
040302	27339.069883639662
041952	13371.272538199808
041186	7612.333910819339
042421	14608.769011730468
040478	13594.484890675276
042013	14283.83488262849
040950	13662.050039474505
041835	10746.023631975231
042306	14343.47332274251
040536	15781.746327717348
041599	10949.321852760975
040773	12340.631857121283
042186	16844.755164851547
040183	9048.42629619432
040891	20008.30653962191
041009	10925.621811121457
041717	9403.870756368762
042128	14045.114197293973
041485	6778.842456219251
040714	16796.65603528694
041071	9610.44891788085
042247	11318.028372973266
040125	8156.312707323236
041246	8146.160147871928
040067	9776.255308520454
042362	12265.97317958984
041658	7674.597192260652
040007	7301.295855457642
041302	7619.814222820804
040360	12785.944204265745
041127	6757.258651967288
041423	6479.215462609052
040420	11994.750793241017
042014	15382.841561841193
040597	14019.055287051251
041777	8335.828356689264
042071	14632.91475895833
042481	19142.202035849306
041364	8053.987475493462
040242	8410.683217720265
041895	10174.072918413762
040833	15317.871602596371
040656	11482.442804250206
040303	22328.329085775036
041541	10509.974680220064
041953	12049.681711991718
041187	6908.32898086054
042307	16823.497564014793
041486	7277.509881371585
042422	14621.172893950787
040774	12607.263336256912
041072	9485.13530755686
041836	8004.364642642734
040479	12171.91680476571
040951	7588.379274505284
041718	9325.31306072231
041600	12671.260124802386
040537	16993.51580026303
041010	10707.88036827781
040892	16407.681330455056
042015	13732.404606904736
042187	16223.803715091235
040184	9092.885526690594
042248	10490.246558445648
041247	8925.726872864234
040715	18128.231702752924
042363	13345.319314442104
040126	8216.555033649818
040068	11103.796677282327
040361	12941.641290834881
040421	12760.908509419829
042129	11110.864048998255
041128	6852.942098002596
041659	8428.09120745634
041424	6596.776884788243
041778	8908.925761043683
040008	8017.643169829356
041487	7077.020342955748
041073	9013.109808443405
042072	13109.729349739073
040598	15637.960943107668
042482	19545.534570587235
040243	8049.092925915414
040834	14040.0327594505
040304	24496.502827604025
041365	6038.412980152107
041896	8588.022963715206
041954	12888.471450443287
042016	15774.253058091874
042308	15505.173856985042
040657	12078.624246732703
041188	7137.550571689621
040775	13611.826631477057
041303	8630.626224918708
041542	10639.055983467028
042423	16750.453476381892
041837	8790.529623651983
040952	8628.73919272624
040893	19523.37199506234
040538	15991.07089816633
040480	12962.1621999706
042249	11166.279754585768
041601	11449.363979872589
041719	8107.157124924549
041011	11082.383125598562
040185	8737.495015710678
042188	17318.02088677559
041074	8842.960180394848
041488	7402.589510867299
041248	8181.98799177447
042017	15363.881469784565
042130	12535.805355273094
040422	11720.656703342323
041779	9998.72311755709
042364	12893.771895357824
040127	7886.282243750436
041129	7019.726169760796
041425	6757.563720405966
041660	8081.5179033325685
040009	8065.805511291315
040069	11353.533268912857
040362	11961.715197961978
042483	20615.445456978836
040835	14733.99861400075
042073	12997.644011766184
040716	15830.532639629835
042309	16199.74040802327
040599	16900.256430241538
040244	8748.760102430042
041366	6523.513740128259
040305	27472.304016156137
041189	7375.5102719782335
041897	9676.763829133475
041955	12202.541696928323
040658	12815.638184889323
041304	7799.844476268611
041489	6596.507984518606
040776	12385.940783366965
041838	9132.414018042153
042424	17154.28648033311
040539	14941.76958490322
042250	16272.305788953954
042018	15457.36085508355
041602	13195.13664871509
041543	9565.149279094785
040953	8202.643678988343
041075	6743.768844845982
040894	7764.744842711774
040481	13843.261332148828
041720	8248.66696637718
041012	10356.953844954864
040186	9174.745983664814
041249	8616.869198102198
042189	18122.876411300927
042131	16665.61979907392
040423	14108.611128979586
041780	9988.469493184628
040600	10480.877400205829
040128	8284.691592757492
041130	6911.098380624014
042484	21066.01298687593
041426	7038.933880545671
040010	7531.417130338621
041661	8831.086782007218
042365	11431.317888735966
041305	12939.04139713246
040836	15859.814776579384
040070	9709.597470313061
040363	13186.746222910066
042074	13032.02871791278
040245	7961.093489083909
041367	6344.454186926826
040540	15921.292380211042
041490	14492.295976850723
042310	17669.287759576233
042019	14475.462081889771
041190	8106.699095271856
040717	18695.054390302073
040306	22540.97599075121
041956	12702.355077596383
042251	17354.884432834824
041839	9957.815848225904
041898	9104.36205189232
042425	19562.150073626803
040659	9838.342844198196
040777	13934.344989219846
041544	9893.333387258352
041076	6407.687929302545
040954	7764.721847638533
040601	10539.696610390985
041603	10026.984026409556
041721	8812.081568906757
040895	7811.8134826190635
041250	9110.665210675446
041306	5711.790102619368
040187	12606.23034791523
040482	11366.859839695871
040424	12303.122404752807
041013	11168.222560197088
042132	15329.983916354955
041781	8615.533570674952
042020	14039.84171492876
041491	16540.479645022282
042485	22178.632314579634
042366	10555.101281194384
042190	17371.645669061934
040541	17135.745142433367
040129	7685.48365910612
040011	8222.900668114195
041131	7081.118938019218
041662	8381.080781967166
040837	16595.142229015688
042311	19006.25879087255
040246	8385.891865201022
041368	6582.539039624321
041427	9691.113075271243
040364	13842.426960312672
040071	9897.478599066682
041191	8426.42946632989
040307	24721.756949498715
040602	11384.563610505102
042252	16524.835055560165
040718	19661.287857062893
042021	15344.622061195894
042426	16713.03470527582
041307	6349.406909392807
041957	10231.466714075612
040778	14148.00122336324
041840	9296.989841537237
041899	9942.49953580283
040660	10837.141646400782
041077	6419.829452160189
042075	10099.718297877653
041492	7909.791154194157
041545	11070.30055779044
041722	8951.637100554453
040542	15921.033362447219
041604	12152.921798454981
041251	8422.343537124472
040955	11321.983538792716
040188	8938.233956349723
040425	12158.910773814394
042486	22598.65630655936
040483	11815.739031757388
041782	8803.192757775307
040896	8394.445726014717
042367	13258.79761916788
042191	14420.678721660448
042133	11995.45813442009
041014	9768.855561082804
041132	7284.594345926423
041663	8322.973913123737
040130	8034.6077760945855
040838	17324.45032856814
040012	8653.870257777462
040603	11626.499938678286
042022	14832.036668399605
041369	6292.846937983331
040247	8033.69453276892
041308	6263.017281358252
042312	10845.342557897398
040365	12842.661851937895
040072	11481.62695233333
041192	8441.33777277154
042253	17600.335913477174
040308	27673.57955903223
041428	9786.097777082814
041493	8835.953284725734
040543	16042.218745558823
041841	8712.981832987607
040719	12191.780942934533
041900	9360.826583576447
042427	16744.76985860145
042076	18050.28302184581
040779	12732.34358440854
041078	6502.791751281484
041958	10263.745566178575
041723	9485.335423520808
040661	11389.239669287797
042487	16995.30662235978
041252	6994.077078470796
042023	16452.106652115777
040189	9794.595799056096
040426	12460.445067312976
042192	16397.98527050559
041783	9418.284158100945
041546	9264.205410785837
041309	6457.169199806147
040604	12326.715985325063
040956	12426.437126478739
041605	10495.447970514306
042368	12145.28676591692
040484	13379.951735843346
040897	8961.968017587602
042134	12424.40240492559
041133	6087.702658140456
041015	11329.507669188699
041664	9142.318038087687
040839	16586.552245223527
040131	8435.569795226556
040248	8281.051732537888
041370	6492.982783604186
040544	13409.155401447826
041494	7731.715122084781
042313	14152.176207214816
040013	9243.962660707019
042254	15196.637082472058
041193	8274.134713402347
040073	10060.938365983267
040366	12005.743860568147
042024	15892.319738763195
040309	12702.97918531373
041429	10058.483735027521
041901	10046.009396708565
041842	9498.159422671653
042077	10056.399529675371
041310	6617.760717982163
040605	9994.49190967113
042428	19331.183553170886
040720	13620.2952508619
041079	6752.985895952153
041724	8292.968063605724
040662	11647.129334213401
042488	18637.903118387974
040780	14400.87047849043
042193	16588.489263677864
041784	9615.930135196988
041253	7191.210234832315
040190	9321.970339044039
041959	10426.701358522361
041547	8325.724953902078
040427	11468.70493125057
041495	8483.688433457348
040545	14597.159146159827
042369	11997.351275069863
040957	12674.013872355297
041606	10534.747514938708
041134	6330.3740921938215
042135	12713.138558535331
042025	16449.337414273457
040485	12232.989811820387
041665	11707.865722695778
040249	8615.016867599159
040898	16616.363940627773
042314	15895.47357586119
040840	17996.8124286777
042255	15982.602476437482
041016	10304.098574204416
041371	6871.396200160145
041311	6186.2733721076065
041194	9075.126854092494
040074	11650.939256141879
040014	9933.859715097506
040132	8006.866271253688
040606	10890.253057936228
040367	12172.339520600579
041902	10099.129083938577
041843	8884.355176547982
042489	19346.987709808513
041725	10107.953767218207
041430	11206.865436978336
042078	18313.83243418296
040663	11725.149164751165
040546	15212.832859059661
041080	8104.201431858392
042026	17852.76969970392
042429	19636.046664585392
042194	16851.721465067214
041785	11406.922374710623
040781	13856.897459448495
040721	12582.35267529173
041254	7192.213112437199
041496	8063.892060828877
041548	9312.966389483323
041312	6371.858406993185
040310	11016.46754529752
040191	7793.43599057937
040428	11926.112050783835
041960	8552.244276211015
042136	15153.827045022317
041607	12728.329301973255
041135	9186.47988983645
042370	11920.410221122476
041666	12383.365861352584
042256	11057.824228569933
042315	16935.087571238513
040250	9029.884397041757
040607	11561.60236224873
040958	13426.436287755947
040486	12925.381856446658
040899	18759.119291488496
041195	7878.612958605356
040841	15556.853201167718
041017	10556.775534105442
042027	15815.989850580714
041372	5944.765495827918
040547	12531.104166423816
041903	10538.324189794954
040015	8858.353040119466
040075	8334.499800749525
041313	6521.780320119654
041844	9720.718697473514
040133	8163.8993214264865
042490	19926.921250723284
